gene	B cells	Monocytes	T cells CD4	T cells CD8	NKT cells	Dendritic cells	NK cells	Megakaryocytes
VPS37C	2.4247467066478676	4.447866256519858	1.6210384437140624	1.8793486195236588		1.9190178868320775	4.364365885081556	0.0
PGA3	0.0	0.5014635730405331	0.0	0.0		0.4113893865929047	2.105564939122359	0.0
PGA4	0.0	1.9642015247683844	0.0	0.0		0.0	0.0	0.0
PGA5	0.4221246309425514	1.7681531467116824	0.0	0.19579910826768773		0.0	0.0	0.0
VWCE	1.5688178226937195	2.2391579029662094	1.4337454421704667	1.2856703178284188		0.5474601075111285	0.0	0.0
DDB1	9.824078763871862	9.797916907281522	9.128551679810716	9.842438540492195		5.489849798983212	11.215902561348072	7.462300540020604
TKFC	6.3260522425396255	4.832776598655174	4.474700692541983	3.4733771208627484		4.417401148881965	5.580497278233236	4.797045219877785
CYB561A3	30.760234399722403	13.549238940833831	7.887177428591234	9.106845933029199		8.575311199361208	10.540038352789164	7.85181531817886
TMEM138	7.975142023668584	6.542377764856017	7.635271568811127	7.468363357096187		3.1781418811772935	11.16140138548207	5.966107490651577
TMEM216	7.3392397153082	5.478309233734653	5.678576784735051	6.211243322107717		4.052483816876632	8.291507119235293	2.4035932453506383
CPSF7	9.52565326083941	9.273484967648832	8.375078728358275	8.294919276909095		4.351494323975066	9.241791594899546	7.513799730889799
RP11-286N22-8	1.4473240414910276	2.263992704449992	2.102736122285496	2.115681695093772		1.0391166968374148	0.8361763328650721	0.0
SDHAF2	10.421265911866557	8.864065553586085	10.766048080442369	11.406457178839743		5.021576968255341	15.064422187763295	10.59290461093516
PPP1R32	1.6310722060085112	1.2556668301850258	1.6126922158092365	1.524655714507393		1.2011885506065736	3.5456499792122926	1.2073272492964247
SYT7	0.37291651586224694	0.0	0.610356278682595	0.0		0.0	0.0	0.0
DAGLA	0.8637813604857925	2.0610177733223294	0.8787529246959516	0.7642058240622566		0.8093406647100521	0.0	0.0
MYRF	0.0	0.5149959024206595	0.47831828399201226	0.303466362296168		0.4070508424573383	0.0	0.0
TMEM258	22.023215147843864	29.56539495614479	24.086874167482723	24.812576984473477		15.286602932005657	26.182132908640803	22.45032668806071
FEN1	4.087372730712429	2.4165725188610656	3.6286815382908104	4.230414377397187		1.9645445540950592	8.16340539478063	0.0
FADS2	1.001195839636511	1.7954744281483286	0.6115121364707855	0.8748732534598707		2.6303726986453326	4.704808764870431	1.7643865175153883
FADS1	0.8918401939589004	6.098358982051986	1.571937830629551	2.168444536141149		3.9469698542672362	6.9094774708081985	4.409572761568962
FADS3	9.973407102755441	2.439837874761236	2.7746268166664096	3.827922772248674		1.7361221444645554	3.4577551729918823	1.4200911365028264
RAB3IL1	0.0	0.0	0.0	0.0		0.9097372443124732	0.0	0.0
BEST1	6.686527928657833	9.726118944057447	6.268091447891503	6.265706383894797		4.100806343567562	8.559032735431416	7.3114620586409815
FTH1	97.765559189628	432.5474782742106	156.31969375637007	95.27938214416285		144.50366104845583	101.83786398800552	565.2827566922731
RP11-810P12-5	0.0	0.2774283309616621	0.0	0.0		0.0	0.0	0.0
INCENP	1.9851235261987121	0.907581645444718	1.3497308151448404	1.642583762510228		1.171536167614372	1.8967413982777614	0.0
SCGB2A2	0.0	0.0	1.204689861734274	0.0		0.0	0.0	0.0
RP11-703H8-7	0.40083652623192856	0.0	0.0	0.29281582459920275		0.0	0.0	0.0
ASRGL1	1.2821288145742622	6.945322290354057	2.4964648571594323	3.1128071891475857		3.4090926984247263	3.3944067386017225	5.436825884225685
CTD-2531D15-4	0.0	0.3631477844151512	0.0	0.22275393127478108		0.0	0.0	0.0
AHNAK	12.386096663179174	27.14017142820096	17.054792349251017	15.954962503863417		14.414140325209129	22.672378055717108	22.701233701604306
RP11-864I4-3	0.0	0.0	0.0	0.4287734933370931		0.0	0.0	0.0
RP11-864I4-4	0.0	0.8155086764685953	0.0	0.0		0.0	0.0	0.0
EEF1G	11.11098253283127	6.77630350586843	10.898068655016093	10.504853854641071		5.173574427545923	7.889971344658082	6.655705015463079
TUT1	6.462645529631762	3.4282725866323562	5.068476637322886	6.077173517382853		2.816086058688033	4.634829704388133	4.604261857100872
MTA2	4.891483846619972	4.691191326231903	5.012213023610368	5.1340747076931175		2.31306396360714	8.279844184631486	4.1509649125118155
EML3	8.497311520418496	8.062217224191762	8.408211469469219	9.163059535584402		4.626148302243376	11.403893937388336	7.42831348327903
ROM1	1.4556351620258072	1.777715718152058	1.659368400340266	1.5931488886525935		0.0	0.0	0.0
B3GAT3	10.895079734104513	8.480617680298954	10.243648841117698	10.196592808450568		4.429969405016467	16.5503241206565	6.356852278836857
GANAB	6.563825709146579	7.125908280969405	7.6182599027353275	7.679652937798868		5.112219555808831	10.623584439807939	8.97661017417884
INTS5	5.317497164032766	3.9663068282032956	5.983926689103991	5.961447068105548		2.2477900218659737	6.877843346348901	4.081273053676952
C11orf98	2.7010390184682187	2.948060065107466	2.192393480889955	2.687939344868874		0.9860513561363955	3.5194968775011444	0.0
LBHD1	1.7766645397464416	0.847397003273797	1.658637404727908	0.640456768248112		1.2651294491151341	1.9596315892612168	1.0765724740597922
CSKMT	8.944180402301587	6.662961679920458	9.707659594593403	10.583676367271728		4.251494814137	9.111926124953603	4.900883903608219
UQCC3	8.653791794575026	11.41333024062585	9.103527443075436	8.657250594926227		7.653854977426264	10.429822243498165	9.52462281664814
UBXN1	25.729753120986523	22.17229355037999	24.187841014311072	24.463713141520277		14.376252527390003	25.051321415803045	16.277327047316028
LRRN4CL	0.9005146839720181	0.6319100296783148	1.2905716356908732	1.627156591164114		0.0	1.490224129709106	2.6199752167339794
BSCL2	1.6129488972604091	2.154367258912532	1.842050943867843	2.3732190459243587		1.00275140577191	1.9930391770100413	1.0110853625449403
HNRNPUL2-BSCL2	0.0	0.0	0.0	0.806010021546977		0.0	0.0	0.0
GNG3	7.260379029412768	0.552807489091387	0.730704484179215	0.7264173739465869		0.5893906146262279	0.0	0.0
HNRNPUL2	6.729458782498062	8.694582321617593	6.804343113843897	6.850235083701858		4.742358834508123	9.141242526530336	3.8032009775222595
TTC9C	8.159281260854053	5.857408135582031	5.864281521011751	6.541978623267973		3.6233938280556126	8.889025471443706	5.099793963087971
ZBTB3	2.161445357401796	1.4544660466869226	3.1812025282349006	1.9806993620518045		0.7233856231629727	0.8787655102112556	1.3309668194389905
POLR2G	16.187350203521092	14.082850741948564	13.607113966780435	13.91895752150404		9.933096220481222	23.336744578134784	12.4261653596614
RP11-727F15-11	2.1811159125786603	0.99885004804997	0.8140492882041692	0.8519614058054018		0.0	0.0	1.9611997459544908
TAF6L	4.425474415849541	6.109526270579864	4.768559631964658	4.441248377634936		2.4131945433345683	6.390979061271122	2.341202051950333
TMEM223	6.955378479024215	5.444122706804669	7.455979005480008	7.689739894602641		5.13478768545651	8.511426097766577	4.880801627671667
RP11-727F15-12	3.167980570576968	2.4288723692171406	2.4332880787069837	2.78503895082942		2.3156239929143947	3.7933602305140672	0.0
TMEM179B	12.63436164693889	13.45779355672096	10.54475478580607	11.05963209721351		7.270709709848052	15.57554571624774	10.527156488580092
NXF1	9.410655737945925	10.903510262215228	7.757158723277676	7.998781521927793		6.090214980329713	11.599604669691534	7.682415569677394
STX5	14.763910023983826	9.235737007770117	10.55892241343157	10.92671077345931		5.811492658019899	16.548282612426334	11.002960242197098
RP11-727F15-9	10.928704231717866	6.179672152225738	8.492531206772831	8.413886212105428		4.49871468170454	6.152913878171705	5.908242945988406
WDR74	12.355687794779344	13.76978950373235	10.247668443698606	11.340748558746562		6.452505020464401	13.716311838949455	9.763079076770751
SLC3A2	9.869125298575474	12.44937030793267	12.168281860225656	12.993513276977126		7.292933247165299	16.41657187309066	9.146996838730269
SLC22A9	1.1893368787518976	0.47791179577199266	0.3669326022272784	1.0759091899418747		0.0	0.0	0.0
PLAAT5	0.0	0.770453738964149	0.6280216303676839	0.791712242721932		0.0	0.0	0.0
LGALS12	0.0	3.41002026504656	0.6854301009605535	0.5474701883483853		1.541449373509687	0.0	16.616724206833343
PLAAT4	13.327027315059711	13.71919092535259	23.873786067514445	30.66254366979441		6.063830737483464	42.868086574493375	15.995624955496185
PLAAT2	0.3158768528549281	0.5608393190102613	1.4519828863898754	1.8968039865765947		0.0	4.255482109957119	0.0
PLAAT3	2.990454669067092	8.958120931199666	4.089056782904109	8.028418426369845		2.4212310072405416	16.704785402656476	6.673551402473649
ATL3	5.085118305262079	6.581443126316301	5.699644930712522	6.7483568305981825		4.3382827229835925	9.335927658751602	9.97162803066698
RTN3	8.145764894199397	21.553800490204154	10.591114396427685	9.640897162300012		7.193614370457619	14.36969417857852	32.62551463322271
C11orf95	1.1877241899587427	1.734247000704301	0.7083236145453123	1.417343940250156		0.5744193398585674	2.1984786527722835	1.2073272492964247
SPINDOC	1.421780514445591	0.8774529297763691	1.2978575714748153	1.1103707909073428		1.2663253623981283	0.6806610580195501	2.5132574440712903
MARK2	6.154932337525371	6.45057705851093	6.84629556321026	6.9057788564847415		4.33230591237082	9.141418662556243	4.474900737484661
NAA40	6.719499349526518	3.553871611822941	4.707700658030548	4.806148944562511		2.879118645525542	8.26062879957421	1.8006143265955061
COX8A	19.296744235074346	30.8584244535049	21.039230501098352	19.839515438405144		18.166069180636384	30.954843994940287	33.86473888295925
AP000721-4	0.0	0.0	0.0	0.0		0.5715690655717828	0.0	0.0
OTUB1	14.151250695586373	12.359116145793447	11.585746444319293	13.115098437223475		11.976602764141601	15.566517079683452	10.262546042230921
MACROD1	1.7087000960787988	1.7835324684396066	3.3987757279237143	4.1066595523052225		2.4420566663909433	2.4933793955036982	2.475782373569468
RP11-21A7A-4	0.0	0.0	0.6806654428605305	0.0		0.0	0.0	0.0
RP11-21A7A-3	0.0	0.0	0.7870511205893898	0.7275848949481515		0.0	0.0	0.0
STIP1	8.50097157257961	7.0823287960531545	8.392378929955596	9.712620382992233		4.281037451559633	12.338816766639956	10.723040901782433
FERMT3	13.47052261316898	16.33358915862341	12.92565010265634	14.774159092366995		10.865798997780791	23.5106923785762	112.31658797251579
TRPT1	9.406499948572286	5.224639196101725	5.963739359172736	6.486720164286547		3.3885591369555783	7.892425252651455	3.7027150873890764
NUDT22	10.637965491618347	10.221246228234104	9.017506556667156	9.745200174790618		6.362454693142454	13.261185193474292	7.17036936840928
RP11-783K16-14	1.2719990925121516	1.0936243899748639	0.9126396809957619	1.3977614215895708		0.0	1.7399171799422335	0.0
DNAJC4	14.150776852202895	14.158872005674914	9.5095872430291	10.374495798972854		10.665686681395641	14.136053831827956	11.624571213267728
VEGFB	7.068169212573026	4.574571878563936	4.232643719575768	4.384262978372424		2.280848479035541	5.59876027348342	3.3149430674547626
FKBP2	12.452800043264673	17.977088122931626	12.95054657847945	13.627539879710495		8.348716345583801	20.095372887651436	15.826306536347166
PPP1R14B	6.438657444523565	18.079618655685685	5.64301012634394	4.762070596330514		6.714518585728075	6.207934586671175	8.998599081674044
RP11-783K16-5	0.6460659765928567	1.7193243439257442	0.7194933451062097	0.6624887390849364		0.9586603131007612	0.0	3.3448494679466956
RP11-783K16-13	0.0	0.8704032780603937	0.11164568915635043	0.0		0.0	0.0	0.0
PLCB3	1.5941508416728893	4.353328740240583	1.8245880694214978	1.2904306332706839		1.7644398586363257	4.154608199666702	0.818117219288189
BAD	8.510666090805971	8.807726264206597	8.467245392304035	7.936117850656987		4.741575673251516	12.151129979039965	13.33881520511249
GPR137	7.193048735722582	5.199217704421826	4.288360223265226	3.8489575363367674		2.420086773660603	6.351025119023887	5.369349475817622
KCNK4	0.0	0.0	0.0	0.0		0.6926710333312838	0.0	0.0
CATSPERZ	0.31395461044432815	0.2339812955552798	0.0	0.0		0.0	0.0	0.0
ESRRA	5.265255566045409	7.4733600020290085	4.934321201093622	4.7004546378194725		3.8673218161882077	7.741710957923573	3.362395798617919
TRMT112	24.412680564600596	20.077088347441773	22.334852022943135	23.45928423448014		12.956207870037192	28.768380301950288	24.210955417893423
PRDX5	18.88987651079588	24.68838414989082	17.86454728883081	17.074878534373674		11.78164877680779	29.85289226309448	20.94631638905741
AP003774-1	5.818465803851008	3.1255316184445308	5.433516653110705	5.747860473785186		2.483736983599763	10.446317548109842	0.0
CCDC88B	10.889291133977364	10.522850945675847	7.815271461058665	9.42924501753306		5.995474660174114	16.16816151103958	7.478153877686591
RPS6KA4	5.715850708725514	10.100037283261065	5.880833315005878	6.505326279189794		8.076453353856817	9.287086884926417	12.067160862955095
AP003774-6	0.7898993418988134	5.369735357246239	2.0023511547867945	0.2602454951436229		2.5471955032091995	1.6431693450326998	5.42912636516787
AP003774-4	0.13456899218419	1.368163049319835	0.4848597743177707	0.6100143835138524		1.5531239186536714	0.0	0.0
NRXN2	0.4099872517260265	0.5326571098387533	0.0	0.0		0.0	1.4978580629699558	0.0
RASGRP2	25.314857972527435	14.255514982974944	18.437991868714686	18.47294779973137		8.126500059639264	24.123683135163233	54.88787470368836
PYGM	2.778972317129117	1.269370431779193	2.4440603964984153	2.2267708156087953		1.8388630674377762	3.8594987951283914	0.0
SF1	27.629605665758085	19.124835532421205	25.040517982743612	24.760529536580627		12.825991353504104	23.25509964367236	21.846682019861813
AP001462-6	4.0976450869063665	1.5947329143277533	2.9029819961965515	2.707026593022528		0.7548654564017153	5.076242804260631	0.0
MAP4K2	12.319828726319425	4.7418486780720475	9.41299525858506	7.9087184247645865		3.84414727287251	6.722703064392606	20.063990118755477
MEN1	6.037953690616823	3.933758021103205	4.892525021192754	5.896003070461069		2.613525822763729	8.330676092732636	4.56111785474722
CDC42BPG	2.160090338390856	0.2868206212122246	1.089117998449188	1.697312388750567		0.0	0.0	0.0
EHD1	10.720771795194677	8.407587315679972	13.158486976599772	14.742433298834507		2.6382009943314846	18.52688684056643	16.325591152781335
MIR194-2HG	0.6778472650370437	0.0	0.449855677725151	0.569260046591108		0.6033306987269705	0.0	0.0
ATG2A	5.926505944282558	6.393812435569186	7.325921538788559	8.437496028984166		4.526236439765113	16.497266525414837	4.526693920965675
PPP2R5B	4.6240511687618815	3.36817810722071	3.551688497452677	3.39702489817914		1.7149744982188988	6.4387905496366065	0.7214020924493962
GPHA2	0.0	0.0	0.7644452379547443	0.0		0.0	0.0	0.0
MAJIN	1.9523715755427313	0.0	0.511006536501408	0.5585417611950395		0.0	0.0	0.0
BATF2	1.1331146622476511	0.8394972280951496	0.0	0.2698008821761807		0.0	0.0	0.0
ARL2	10.124297476694256	9.117529455303837	10.039256282637776	11.548717911088588		7.126314551840988	11.989099985944348	10.064672831024799
SNX15	1.949951589920967	1.3814294146905108	2.0084243939893014	1.2822329731146755		0.7885661298011775	2.0662835151875867	1.6522781222113279
SAC3D1	4.348323034087066	5.3881247270229675	5.102728957918365	4.756402510729128		3.3956895235262414	6.960608624721554	3.2524059305287496
NAALADL1	6.674834837812009	4.4152323083252645	5.119221185288444	5.636544779812547		2.2787697573695658	12.83601662751843	4.5050735649883435
CDCA5	2.3858034534194856	0.42344324199411665	0.6278025232207288	1.3431680624483027		0.0	1.9534302234724166	0.0
ZFPL1	7.009724723486196	6.458828856541828	5.842944739820753	5.958774753366028		3.5310456331556095	7.4681270652627525	4.550715868305908
TMEM262	0.9377137373416493	0.33464675087516926	0.5599494478121553	0.9374237311028213		0.46923160892017385	0.0	0.0
VPS51	14.935731260075844	11.523125354452944	14.929244035678215	15.082230224764043		7.392139780873139	16.083560116332627	10.365292657731784
AP003068-9	2.1878284105368198	1.6620969974781603	1.5713687458320975	1.558649912050568		0.0	0.0	0.0
TM7SF2	4.944921931523963	3.1055658142097755	5.521185860839035	5.783466313178132		1.7201735582340478	7.007627607571331	5.173532738686746
ZNHIT2	3.5640459991033238	3.781084646180294	4.415193385735181	5.79083699881422		2.788573200819287	7.025346161820745	3.57656601564527
FAU	101.71926291188385	79.8961661338928	85.35890474832532	81.31863616108168		49.045294821351995	85.84271303114885	98.57094688891019
SYVN1	8.72966302624521	4.552872434329347	5.347526751092085	4.704454443206892		2.409807215950822	8.601740006212648	4.229223134714532
MRPL49	8.382959773785684	3.9462440523035722	7.831987723957504	8.25792170859443		3.3768891041929083	10.703820426984167	10.101264541990584
SPDYC	0.0	0.0	0.0	0.4838595764520863		0.0	0.0	0.0
AP003068-23	5.257442516516796	2.7594919673367633	2.3358841997252684	2.0325844563046607		1.03396633298898	3.5760580383184	60.827627156155835
CAPN1	14.090841943038539	10.19438887119066	10.76095002691753	11.673169500355083		6.363061066939993	19.141074477144063	49.61880509206041
POLA2	4.575477031582495	3.2058356332785776	3.4524292322590036	3.7000148494009686		2.587050689972417	4.114564348299745	3.5137101333308687
CDC42EP2	1.3973727280993933	4.951417846079574	1.4713454655742382	1.1746631765649918		0.8135385139279138	1.7497812773403332	2.6199752167339794
DPF2	9.536918484302742	7.252377957582357	7.413542745367969	8.711291357818018		3.7140124976738345	13.317460692260937	5.565954311579513
TIGD3	2.6001243683429274	0.9562472091025565	0.6404684701147568	0.6041857321249836		0.6243307764011562	0.0	0.0
SLC25A45	12.70625881840795	6.413836708953835	11.818995192243538	11.231592310006933		3.804256036956617	15.532921785908073	4.515046221323214
FRMD8	7.653160506285351	6.350071127814078	7.658281851307577	7.672109609738103		3.4710784401931924	10.388925020344487	9.543431051402113
NEAT1	28.51678458041727	100.98428922459084	51.974967055345424	39.076553195109994		49.77897663715897	57.45146664856809	78.53739003633736
CMB9-22P13-1	6.7761641543073425	4.728117140663763	4.38531916402266	5.023016488688056		2.642070678493908	6.386221741319766	10.463363911384183
MALAT1	1539.5029830554524	1155.43120736749	2127.8950426484284	1942.257394456347		569.9559179126164	1845.7553818583378	1979.6145047729908
AP000769-7	0.0	0.9557604054691081	0.5023068870264965	0.88595643650274		0.0	0.0	0.0
AP000769-1	5.9375044020608785	4.34054524136089	6.290241234381244	6.498931246014015		2.2072221922618502	4.582483403643445	2.9024368904081546
SCYL1	7.936042803302944	6.914319012184228	7.074029779581011	7.779232109318928		4.501074340687293	11.944801719525087	4.959806764415817
