gene	B cells	Monocytes	T cells CD4	T cells CD8	NKT cells	Dendritic cells	NK cells	Megakaryocytes
MTAP	1.286636178311883	0.9559399869612047	1.09918355396658	1.2463044386454756		1.6409676589664717	0.8413802770432375	1.5115819195037103
RP11-70L8-4	0.01832808966687963	0.0	0.0	0.02105981819945933		0.0	0.09627011082615154	0.0
CDKN2A	0.4511987656204273	0.13860069321734644	0.18568623999246006	0.4047065208471835		0.0	0.30197955294404233	0.2658598705794149
CDKN2B-AS1	0.04941821781567665	0.020414029907112406	0.0	0.0		0.0	0.0	0.0
CDKN2B	0.009712339916357327	0.26020299461104096	0.047941583762624446	0.05142542036644959		0.0	0.0	0.0
RP11-408N14-1	0.06855277880571425	0.0	0.0	0.0		0.0	0.0	0.0
ELAVL2	0.0	0.0055472402424321665	0.008698477288058351	0.0		0.032998072912541906	0.0	0.0
TUSC1	0.16388962264911955	0.09177331143760531	0.0	0.00903830941676149		0.2726777027574652	0.0776262513351716	0.2963147336575015
CAAP1	1.139240712206664	0.9794882876492835	0.9587641069359709	1.2177823320723493		1.0909915691020367	1.1091043634772442	3.9769022744279905
PLAA	0.7931005847949665	1.3214450285719517	0.913559045468455	0.9067822825813335		1.4279644630281167	1.4431351180019363	0.8908431934892752
IFT74	1.1370205568302452	0.45450013613458223	0.4378325585851408	0.9643701976600174		0.8707729357230672	0.8840943508779927	0.7221162959577804
IFT74-AS1	0.0	0.06061272619015053	0.005581216749901226	0.005223624405525427		0.06599614582508369	0.0	0.49389057360451194
LRRC19	0.028837857416404832	0.0	0.0	0.0		0.0	0.0	0.0
LINC00032	0.0	0.010830268998972336	0.0	0.0		0.0	0.0	0.0
EQTN	0.032272368516883816	0.0	0.009518977509511839	0.0		0.05742585174023316	0.0	0.0
MOB3B	2.019217746751461	0.29252641167826565	0.08165687990909087	0.02068375134001045		0.7151511963061168	0.0	0.09755145839430297
C9orf72	1.6184312112558763	7.138801482772432	1.1618861585750466	0.9604861543425107		4.517900526347043	0.7621597836952195	4.648117124552665
RP11-575I8-1	0.0	0.009803059476044122	0.0	0.0		0.0	0.0	0.0
LINGO2	0.0	0.0	0.0	0.0		0.0	0.2740513522657064	0.0
ACO1	0.40740860614741836	0.5603725379091703	0.7670299045896795	0.8309931810136924		0.14835929768786413	1.0252051631294392	0.2711239443111418
DDX58	1.6940255057029152	0.8728212827884666	1.4263013208652784	1.8060782964163433		0.937237642482617	1.671390400360582	1.1985982350587843
TOPORS	3.153937046912894	1.3958503365665498	3.0025396166255702	3.147642934290987		1.7610020800553745	5.413855378113508	2.3441919212629556
SMIM27	5.512766056912337	2.9769891969684914	5.986281049546746	6.742285180737408		2.638816425859641	6.989027131192984	6.210781889321621
NDUFB6	4.7856011460435095	6.4797823428415935	5.678723683939091	6.704812416968852		6.441509477509313	7.773396908820908	6.485569631575561
GVQW1	0.02095661059515934	0.0	0.02252843041613433	0.035283935343776385		0.0	0.0	0.0
TAF1L	0.0	0.0	0.023356915119627737	0.0		0.0	0.0	0.0
RP11-555J4-3	0.0	0.011922071617314857	0.0	0.0		0.0	0.0	0.0
RP11-462B18-2	0.00846015529122649	0.0	0.0	0.0		0.0	0.0	0.0
APTX	1.2902713250887585	1.2101117672407034	1.2880425156423931	1.2000009237088956		1.0971941941797423	2.4374350942805494	1.3387354982141737
DNAJA1	8.138190006060467	10.236775424826929	8.705321746346911	9.556120854186931		11.924042152251875	13.089336184573957	10.363842746273402
SMU1	2.6664862751652953	3.0851494197232685	3.1633858580109377	3.4187341850256443		3.5260805871415157	3.305807425898953	5.671116707631832
B4GALT1	6.800557354435559	5.226441754355757	1.5451437835258537	2.531483458350492		3.6899028718210474	4.995105210380625	2.3499440225388706
B4GALT1-AS1	0.07544860758360458	0.2544592226069697	0.04620556608605476	0.0359397036671787		0.08812604141059137	0.196575717820179	0.3200809164556806
BAG1	4.855343950131895	7.976372579339116	4.948062009129004	4.593698434640208		9.092232402777615	9.316709780565821	6.276140770507963
CHMP5	4.616668311619169	8.015807367537144	4.556343053718316	4.954382066971731		6.629875436978245	7.2399277576536125	5.886901731512369
NFX1	2.6002226124041923	0.972199669009362	1.8991059218518258	2.1509583803324728		0.980279150312488	1.9267727427462138	1.7245450407158214
AQP7	0.01012516321763108	0.004862462335366748	0.018693311804859027	0.009923808964295728		0.0	0.0	0.0
AQP3	0.7970737691593576	0.5650469192508637	12.521543135471031	5.503776805795604		0.46124835514659857	1.2851858120814106	2.3385271486501678
NOL6	0.35928173095253474	0.27419484354556645	0.37592187772999097	0.38244733857529517		0.3172032571968325	0.29823317107208064	0.09755145839430297
ANKRD18B	0.0	0.0	0.012791486299267104	0.015689326237574075		0.0	0.0	0.0
PTENP1-AS	0.0	0.02032840851279795	0.01039156994279962	0.0		0.0	0.0	0.0
RP11-384P7-7	0.0	0.020837277389005857	0.0	0.0		0.0	0.0	0.34309158255049255
LINC01251	0.0	0.014268764988317958	0.0	0.019676534176039435		0.0	0.57908318690265	0.0
PRSS3	0.0	0.02538879788064512	0.0	0.011744654303147401		0.09748629311800455	0.0	0.0
UBE2R2-AS1	0.0	0.006840559620710105	0.0	0.0		0.0	0.023699760063629106	0.0
UBE2R2	3.3848717322273854	9.206162795880145	2.6098144539991437	2.5410988291564136		5.503300981416104	2.9529499921677425	8.993056934455682
UBAP2	0.8133399447261195	0.8911695460440928	1.1761762268906302	1.1930616583912674		0.9524653481893779	1.1813761729274947	0.6786057830385279
RP11-537H15-3	0.0	0.0	0.0	0.0		0.0	0.0	0.0
DCAF12	0.17595070759929052	2.3857342290902133	1.0030655173323275	1.004993367041499		2.016184205341039	1.1568707726599572	4.407275691792506
UBAP1	1.1631015641667524	1.4249079229485142	1.7374467358090306	1.802186508436837		2.2552199769128896	2.328193431991452	2.4193756700133267
KIF24	0.0	0.0047747458725067434	0.0	0.0		0.0	0.0	0.0
NUDT2	1.4309561433177238	1.461310073558171	1.9028617469186875	1.9126578560665266		2.3305403073677833	2.032601024244714	1.409867075226126
MYORG	0.0	0.0	0.007123197118809217	0.012617290330916223		0.0	0.0	0.0
C9orf24	0.03212900953974549	0.04446595179918244	0.07637739548334951	0.09888611997328314		0.07894450193007642	0.14553122294697746	0.12352373693890879
FAM219A	0.36793998933860067	0.2132768495268902	0.4351930060999612	0.2837763851144643		0.32109984485501647	0.9067233451949638	0.0
ENHO	0.07312205575846586	0.36793963290203713	0.07695114610502118	0.09289461404652744		16.16892946047109	0.01792658275591812	0.43093361947211795
RPP25L	1.6629510059385044	2.315701643365537	1.6900232533056156	2.0437302640255024		2.2376663334868696	3.5233544590344263	1.677887951020689
DCTN3	5.7754066455959485	8.94793723455554	6.246747654220859	6.4669984474308935		8.292661288313665	12.698977813626634	7.731035388494249
SIGMAR1	0.9705126303608375	1.0106188752933392	2.116293870239037	1.693693077855394		1.73344981554038	1.510333844379067	1.7614601870767752
GALT	3.3927957090083654	1.1411915863780822	5.5114026946255334	3.6410198239742333		1.7667995884250935	4.518831373792336	1.309567322499927
IL11RA	0.24281398710896643	0.40128323783828895	0.9414909862093713	0.6203532199088703		0.4597178175056385	0.7146154126878844	0.0
CCL27	0.0	0.031173726084325313	0.03751768450952406	0.00803461182219209		0.0	0.0	0.0
RP11-195F19-5	0.1074576433600168	0.34068887193473707	0.3349979715711971	0.21995487431682595		0.12087008849644723	0.2354818390627605	0.0
RP11-195F19-9	0.0	0.09065275651749934	0.0763285167543783	0.04752949067752205		0.04028151948336533	0.0	0.0
CCL19	0.008734573433131079	0.03758394106172741	0.0	0.0		0.08489229159438706	0.0	0.0
FAM205A	0.0	0.0	0.0	0.006253300179169573		0.0	0.0	0.0
PHF24	0.0	0.0	0.0	0.01893628092957448		0.0	0.0	0.0
DNAJB5-DT	0.0	0.011570604327118374	0.0	0.0		0.0	0.0	0.0
DNAJB5	0.0	0.20180840206446737	0.07739896770794914	0.07610636505337783		0.2503646113955974	0.13647793062110247	0.0
C9orf131	0.0	0.0	0.020733917428709895	0.0		0.0	0.0	0.0
VCP	5.749734184078522	4.24942579718869	5.766045236722921	5.736739532658796		7.979324999240558	11.487967404790098	7.685140470758295
FANCG	0.41931153860123727	0.1053679096896449	0.3866956902397666	0.4390986206616108		0.0935148862283794	0.7157905150682834	0.49339600651022236
PIGO	0.6411567325474244	0.4531809796471578	0.6008286468481446	0.7111379619115161		0.6928987073080395	0.9542446457942272	1.427096066550399
RP11-182N22-8	0.0	0.0	0.004532943621060423	0.03903446471995315		0.0	0.0	0.0
STOML2	4.5896019531805	3.258784647638411	4.3325721716072865	4.239255743315477		5.689663898262212	6.048348068020474	3.995505214094869
FAM214B	0.36475370702846205	2.326877306138983	0.43079697638952386	0.35647852401007896		2.132099988039529	1.0164064325996574	2.4696865431654866
UNC13B	0.0	0.012213137818909455	0.0	0.0		0.03644325493660332	0.0	0.0
RUSC2	0.02327031731404686	0.19153090034740033	0.02272432501408816	0.0		0.04966446686188114	0.0	0.0
FAM166B	0.024186031212557003	0.011191277965604702	0.0	0.02409773323541859		0.0	0.09444368889493333	0.0
TESK1	0.35112586282613995	0.47259973895371504	0.28530884398841755	0.3284675167004916		0.6185805927259467	0.9401061006487711	0.4810733620257928
CD72	14.645421526447679	0.5094843317177105	0.2696931031117483	0.24849631003332634		1.5054056686890274	1.645749116264027	1.4509546876296924
RP11-331F9-3	0.018374098107394363	0.0	0.0	0.016711062389080312		0.0	0.0	0.0
RP11-331F9-4	0.007830703939564507	0.021844983627184792	0.0	0.0		0.0	0.0	0.0
SIT1	4.904405412497506	0.9725593535700153	7.478920009050816	6.479975132202982		0.32259310368888466	0.38844160845519327	1.5591898053957958
RMRP	0.10242187808194413	0.0	0.05573369636959995	0.07310377767637892		0.08338114046577652	0.0	0.0
CCDC107	4.467532187567198	3.435384196111427	5.523705370047903	5.400385232197603		4.736709458240734	13.337732803030672	5.258200130685126
ARHGEF39	0.1530820220448744	0.03353485088683552	0.07990593182437165	0.06007719701995029		0.13246250543971574	0.22783333307080064	0.0
TPM2	0.03823392835623164	1.670991578712816	0.20713922013208677	0.23271310622272517		0.20470090115595727	0.09307659086509104	0.9080912169602003
TLN1	6.608815649948116	10.305938164816512	5.485595285265722	5.570568842376152		11.652049665472848	17.352636817158537	35.80189352651191
CREB3	1.167028631143387	1.3820196762171275	1.3778505440725588	1.5671156881665051		2.064574464188007	4.026829900617436	1.089797731060672
GBA2	0.6474239966066855	0.7082728482104427	0.43910000969548774	0.41262268241883765		0.9546623489497922	0.8373150517157796	0.6182889882731194
RGP1	1.2783903535279972	0.6113931556792191	1.3509368304965907	1.3760970512629085		0.6565314989749015	2.122642058886837	0.8498286307624523
MSMP	0.22751977838367765	0.0	0.02572287177791742	0.013154869116945208		0.0	0.0	0.12581449156476746
RP11-112J3-16	0.38493456127931674	0.009389173739516534	0.33551783433508375	0.21975310162981207		0.09692852878001902	0.0	0.25742278603532837
NPR2	0.03169439876198994	0.0	0.0134104973349989	0.05470898817635462		0.0	0.02774808732434074	0.0
SPAG8	0.03346341577767866	0.0637682257685864	0.05963980407180926	0.20415693116215486		0.21351203178020298	0.1214647679294145	0.09360535048183358
HINT2	3.8737856871668126	5.344451513421557	4.147622513858884	3.8371327742801036		5.99015093951881	6.796748084023093	3.1718016978780166
TMEM8B	0.09536632205066341	0.7150578958239995	0.18431146739725549	0.1540232274304951		2.228172099679962	0.29380883816373204	0.0
FAM221B	0.0	0.07858322098805628	0.010014992443688203	0.0		0.0	0.01792658275591812	0.4003587214143866
RECK	0.6989279436145636	1.3257765964523691	1.0387067572794217	0.5589052076879308		0.6226797452851589	0.9173028556938515	0.5599231201139329
GLIPR2	2.3290703919042546	13.459965171595307	4.622155220559529	4.341963924838847		11.662033604564241	14.817047246200914	6.529652511627918
CCIN	0.0	0.00931737986706148	0.00556212813697074	0.00445602535727966		0.0	0.0	0.0
CLTA	7.195698982045116	17.82816694545339	7.703683021501681	6.6283106301981025		20.155739843192546	10.59563401493884	16.810642877856694
GNE	0.5152679331827102	0.38514420973645636	0.26095991375203587	0.2624290511794612		0.5017554163325623	0.0	0.2145374893535776
RNF38	1.1226656482962096	1.770820576696466	1.2423327652485334	1.3001688805292677		1.0722060867074799	1.1658337734458972	1.2379009775720329
MELK	0.0	0.009323653960442798	0.02697022024273687	0.01827111409945335		0.0	0.1201559800912213	0.0
PAX5	6.1177995282509485	0.2393282274537494	0.11973949627989276	0.13151178759234944		0.1960755862014592	0.10025220851709445	0.09513878846461224
RP11-297B17-3	3.820623440843197	0.049930990805451575	0.02873974319880579	0.029423698157887358		0.05825686149314674	0.07338135409145093	0.0
LINC01400	0.029024981220837118	0.0	0.0	0.0		0.0	0.0	0.0
RP11-220I1-5	0.14584267627870975	0.004622102236556699	0.010220763378595983	0.0		0.0	0.07641544325542006	0.0
EBLN3P	13.308517520227477	3.485801247549737	4.943791652599475	5.318488791396768		2.2791626370559763	5.212488914241305	2.6318389922684307
RP11-220I1-2	0.05930907050068156	0.0	0.0	0.0		0.0	0.0	0.0
ZCCHC7	10.998270091369188	2.086858571481659	3.3077285659081412	3.5103286345983626		1.2843823900526115	3.5000874820148598	3.4547202384722913
GRHPR	4.642902307444001	3.383927723488473	3.0914565128907237	2.5175655059112203		5.229302457725322	4.306958816266237	3.7451366799566097
ZBTB5	0.1711577797670213	0.11908762353577089	0.11041564518538792	0.11060411952518533		0.13446933563707267	0.2675489986023781	0.29590100152992765
POLR1E	1.0944180235400067	0.4324110614366921	1.764216111063996	1.5819527777641935		1.0101933153527136	0.6672757219976808	0.6586247661877734
RP11-613M10-6	0.0	0.0	0.008550717512083214	0.0		0.0	0.0	0.0
FBXO10	0.24188525637862207	0.026041426824195746	0.05876666847512846	0.01014170394418978		0.04653465715126	0.11431184270690432	0.0
TOMM5	3.8424361766346515	3.4334955359470656	3.8201698259307215	3.904141738758424		4.379444139964388	6.389411036777174	5.203752430459029
RP11-613M10-9	0.0	0.0	0.0	0.0		0.04505332511560685	0.0	0.0
FRMPD1	0.05191814128613696	0.04601334266413481	0.015124729429527441	0.024518292601955427		0.0	0.0	0.0
TRMT10B	1.8179058071267298	0.7793881469760605	1.6224988217566543	1.4910606458881752		0.9147817661007379	1.3572422584736041	0.40063488744117476
EXOSC3	1.4223708064082554	1.7772623894220085	1.306571097319225	1.7440613912539977		1.3448255394596196	2.919967661389849	2.2334724530038566
DCAF10	2.0335279580666734	1.6606390927988244	2.1952904203822046	2.015741494250679		1.1738355814195705	2.7182662289266	2.383163979023268
SLC25A51	0.5199835786242075	0.46576518930469796	0.729923054962786	0.8114970521084611		0.6320670033885848	1.2873930652260541	0.0
SHB	0.026919190206152577	0.10730119008723966	0.02067642938740909	0.0		0.03455262641423902	0.0	0.0
ALDH1B1	0.13259514649114534	0.09599862238495128	0.25561872140232994	0.27451633486691335		0.48683305670136073	0.9512234666865624	0.3081428398354112
FAM95C	0.0	0.0	0.03391997418412114	0.0		0.0	0.0	0.0
ANKRD18A	0.0	0.07478043565074007	0.12258194975404689	0.09110149938605258		0.0	0.0	0.0
FAM201A	0.0	0.0	0.13221219320437494	0.06033236815179798		0.0	0.0	0.0
CNTNAP3	0.0	0.0	0.015617603670682538	0.0		0.0	0.0	0.0
GLIDR	0.2766996037421584	0.07468455213851821	0.015373849915896827	0.05378341372783089		0.09393133765674219	0.18397247699779784	0.24704747387781792
ANKRD20A2P	0.0	0.0	0.0	0.014017169350393939		0.0	0.1831639007237253	0.0
FAM95B1	0.008077516906248318	0.03568227515485478	0.01255857375717641	0.02549118484930635		0.034961612149859454	0.0	0.0
BMS1P14	0.0	0.011964843938352825	0.0	0.0		0.0	0.0	0.0
PGM5P2	0.026704908095058776	0.008056854969601101	0.01861106844664359	0.015680804061453696		0.0	0.0	0.0
BX255923-3	0.0	0.007749808289117459	0.0	0.0		0.0	0.0	0.0
CBWD6	0.3420589179250538	0.3690000025369626	0.20908214235532713	0.10176489098659115		0.2055774981447828	0.26880580524904074	0.0
RP11-4L24-3	0.022315769929767793	0.015931305365605754	0.02681723678136888	0.0		0.14167837874597608	0.0	0.0
CNTNAP3B	0.0	0.0	0.009334061390121776	0.005907174192170323		0.0	0.0	0.0
RP11-475I24-3	0.12949312631802673	0.0	0.011632269077648288	0.011626403655713338		0.049028259888999996	0.16773392219022562	0.0
FAM74A6	0.03331723908782279	0.010284747636976387	0.02094877886484347	0.0		0.038500868579595164	0.0	0.0
RP11-160N1-10	0.04470863983890395	0.0	0.04196003552723992	0.08605662089972321		0.0	0.2605628077155972	0.0
FAM27C	0.0	0.03901586746537879	0.052662816926379204	0.1587132096347938		0.04255898675564331	0.2726165894362074	0.0
RP11-374M1-5	0.0168583119569938	0.0	0.019058742123841312	0.03724985274236963		0.0	0.15896900412486575	0.0
RP11-111F5-3	0.15533114213639354	0.0758753700986371	0.0035505330504031884	0.08342935360534007		0.12927059167627722	0.07855484227758766	0.0
RP11-111F5-4	0.21719823717513825	0.1017855135519775	0.07295754818985661	0.028477598512170473		0.3266376533064085	0.09952982112500557	0.09755145839430297
RP11-211N8-2	0.0	0.007685514288869735	0.0	0.0073531228418584295		0.0	0.0	0.0
LINC01410	0.3803482577039761	2.005424393620315	0.07944967306367942	0.10835586891398706		1.1511607092320486	0.08761865781513642	0.6100121390909021
RP11-262H14-3	0.7324163026339707	0.23935935800243544	0.4966291923181311	0.4884969401214278		0.47117758328921333	0.4173105677698525	0.43654600673077165
RP11-262H14-4	0.92128403951811	0.2572556229082667	0.0886620793262086	0.21427631364058652		0.41461716741529864	0.3968782566712124	0.3549742444296313
RP11-764K9-1	0.035190252581556926	0.4098688285254939	0.0	0.0289600459606679		0.25753534614951795	0.0	0.09513878846461224
ANKRD20A4P	0.032309509593339614	0.0	0.05708659781148525	0.147306567738863		0.0	5.040536104037111	0.0
CBWD5	4.692189015981883	3.4232749282808617	2.750778232142251	2.8511279997251484		2.4101511125315214	1.8127394001689967	3.487422442088626
RP11-15E1-5	0.007783015747375765	0.0	0.0	0.006563228436316051		0.0	0.0	0.0
ANKRD20A3P	0.0	0.011131511461115509	0.0	0.0		0.043450452579914076	0.0	0.0
ZNF658	0.11488696290814646	0.08194853265066748	0.20978288778304643	0.23369208267910982		0.0	0.0	0.1474984992027706
ANKRD20A1	0.0	0.0	0.0	0.0		0.0	0.177994218747775	0.0
RP11-561O23-8	0.008906559502942755	0.0	0.0	0.0		0.0	0.0	0.0
CBWD3	3.189698127897111	1.5641541566442663	1.7585783869375127	2.369699471002483		1.376826409444326	1.643688552019789	1.98549948303156
PGM5	0.0	0.06941545403074147	0.012699593962232051	0.012173038278362356		0.055304595590675	0.0	0.3832372776000958
PGM5-AS1	0.0	0.007921617182304552	0.0	0.0		0.0	0.0	0.0
RP11-88I18-2	0.46197372941402726	0.050151413212680226	0.20836519859335087	0.2518367016608771		0.2815882984773545	0.20508814086485988	0.08813329279201865
TMEM252	0.026039876425162402	0.0	0.0	0.0		0.0	0.0	0.0
LINC01506	0.08440810350965962	1.828927404383878	0.06753885993025167	0.08118892932001849		0.370199012805442	0.22524766489609938	1.4667025555044686
