V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
175	0.0922701715118707	0.953731916176563	0.146905801102466	0.264527234382366	0.792843514282105	0.830033360341635	1.07144690131144	0.338712845831022	1.69633991711535	-0.648285093400951	2.3348545521183	2.44730898978641	-1.55200997248867	0.938681044410498	-0.557777046320288	0.389723810233216	1.79732869749304	-0.966166581560091	-0.762367361485131	1.59173513144154	-0.812653168788114	0.439792593884658	0.460645057296931	0.220161724119571	-0.469583883841431	0.149014486685944	1.61929615068038	0.393268022129155	-0.502102504398665	-1.41732815157949	-0.271586329366365	0.764262985831041	-0.801708337909684	1.42950420806624	-1.79482062057383	0.490741780738096	-0.988679071917975	-0.901678972146387	-0.491409636287903	1.13873543055381	-1.61271055138028	-1.13825240673419	-0.381624366485278	0.247253012610808	0.360166755353523	0.511523503998183	-0.296752226831799	0.384759703365831	-0.258602566588655	-1.51671554535081	-1.29662529818914	-0.678180010193899	-0.427410192482707	-0.15364263971025	1.52159333922862	0.920926342429937	-0.251345858645211	-0.591326148048149	-1.09648154967063	0.586660647083477	1.30025460479322	0.92910366258589	0.0414476566871449	-1.11664854901774	0.607921123192457	-0.180552102208576	-0.312017088957438	-0.322182199503223	-0.82341815941495	-1.27227144169902	1.1165510857426	0.525937999928211	0.311749974405192	-0.936593061629448	0.173522360408665	1.61015204407189	-2.44851598510113	0.938533447710886	0.467941018846336	-0.5258310947891	-1.17628016208329	0.28361919466939	-1.28144658976186	0.116317275311086	-0.0173327430291559	0.701880697460642	-0.256189665315417	-0.933014955331004	0.598492076752855	-0.160398823588896	-1.02965383252378	-0.0956065673484096	0.989726313761956	3.09111867910917	-0.180604572041911	0.454408695055376	-0.930305933537977	0.15793622716639	0.192714668384389	1.65017743721925
176	-0.512544918942059	1.27697809287055	0.0219873604061892	0.319349488599704	0.619194697243161	0.550320611300712	0.917512950955673	0.243142801511975	0.124130801215551	-0.438544794930238	0.222982179276842	-0.01516572583848	0.25641489216718	0.417783022749723	0.75875404005596	-0.342569390136591	-0.484677743889877	-0.789814890327456	0.0789527632965463	0.280134135836038	-0.324840575412827	-0.659555090526421	0.59540852166299	-0.149655133231726	1.17901273958881	0.284477816438719	0.744194922490601	0.860315361369961	-0.288003184620486	1.41194797379194	0.629225195749241	-0.816850894549146	0.490849445921843	0.0499216309034975	-0.464382415213255	-0.992739569854088	-0.491984302654828	0.88006346758202	0.343320611603893	0.35684656295131	-1.17244490785111	-0.275230084681924	0.136418783347566	-0.129389794895793	-0.817214601724814	-0.485682056733426	1.42122166614244	-0.0272539739831075	0.474067557328374	-0.0154552175715543	-0.0691045424191231	1.16303744794411	0.93630512148319	-0.581453419400641	0.5650168713574	0.041130526117499	0.474284829323593	-0.145447822500069	1.21263105983551	0.0765123218577783	0.302336034131028	-0.0794718892663572	0.133760124065442	0.64025227753167	-0.0948386609204508	1.17241984585665	1.19379297667699	0.983712496272346	-0.551139301992524	0.412066539383523	-0.217750284770852	1.93554386813142	-0.0323274667273182	0.856163842931159	0.551371380799966	-0.409762832414616	0.541741314631753	1.25529922452236	1.34828992627956	0.688682420040867	0.330298527952525	-0.776121020806644	1.36918583389902	1.09388462979592	1.22297566526945	0.162413900510361	-0.00353717716614987	-0.287632375852316	0.787409881227564	0.809162837938234	-0.516652912406456	-0.119446368611319	0.373619672757072	0.755965687402005	0.912503050768962	-0.975635668603314	1.45860211524802	-0.433793134247602	-1.75814754188841	-0.420050702010987
177	1.37816669937364	-0.0936795915405464	0.12517005327794	0.484867002100915	0.471780455117875	1.21590376117698	-0.986100852404022	0.081796471903912	-0.835027653487887	-0.073763854710258	0.665100826748858	0.461860845122893	1.24699249865126	0.570866301608739	0.0769765511039138	0.758577524619148	1.33057932623072	0.196987765236642	-0.426591093966585	-0.34689805194445	-1.17913853173069	0.0541546589919597	-0.411895005075297	-0.959857055868293	0.974463437100687	0.153109713044564	0.0197156937388713	0.603051396454082	0.472895747727732	0.792546430791145	-0.993500967142673	0.0752561702477827	-0.658314596476985	0.940336861673756	-0.0943009638212116	0.172128185203297	0.364315599857275	0.342758295346007	-0.224973862258082	-0.589246529801266	0.709346754072279	0.394562353900744	0.793433636025786	0.298770571543528	-0.611320314548569	0.745054927562139	-0.422342219964935	0.592907358624197	-0.755087715740767	0.309727349125175	0.187434153464801	-0.102061314542779	0.386928129511105	0.68878583204049	1.93136404913113	0.861427182450735	1.50540147459922	-1.18102357825726	-0.483945721118719	0.0342365203103857	-0.624835359993157	0.743581586709853	-0.0876971832754147	0.231817862897485	0.845732343202742	-0.00221472587750266	0.106970229574476	0.442574094485118	-0.732712979148639	1.00411560840331	-0.333818182940531	1.53018649072014	-0.113771081213748	-0.0967762821163375	0.742315077595361	-1.00868058358161	0.236025188607974	-1.35107013249382	0.402002621930921	0.638471009934038	1.35447844278396	1.54134134781509	-0.91999139884628	-0.004484826772675	-0.313992142676237	-0.757355049732042	-0.547138429541366	-0.0654429215646589	0.324627589407503	-0.715287507803184	0.138113214468531	0.697052188136217	-0.599924229347058	-0.0728957055962976	-0.388244952765919	-0.831715059748782	1.40037854206211	0.391327908516436	-0.729191837770445	-0.0346675625418768
178	0.0054836105642132	-0.426968301529161	0.657000787354076	0.215697579265831	-1.39743040852355	-0.286367752340118	-0.747715825702167	-0.904973912526865	-0.440699718769455	0.740637412415841	-0.295530892089346	-0.0519845063791616	0.162193536086933	-0.99270007473534	0.500710941065106	-1.96210692789056	-0.940649829607638	-0.581720548480058	-0.90629292830241	-0.752511863527463	0.233905550620212	-0.0911790352881095	-0.693161520890043	0.415086862183174	-0.223890598310273	0.258121740134024	-0.203420985495208	-0.67428959020715	-0.295277531200751	0.507461053083388	-1.22642796334204	0.573438326879006	-0.15414393529147	0.38088100967337	-0.64193988317794	-1.29987901470814	0.156367426342984	-0.275607019507839	-0.179775494889653	0.248246449701789	-1.13575858632189	0.0651315358070004	-0.210283650858166	-0.876834469360294	-0.658575831299429	-1.22143586389672	-0.0203261712914634	-0.366670161510232	-0.112098714436258	0.462909359352509	0.36980098964535	0.568429833527966	-0.0763385365919564	-0.391978110690937	0.970043103220913	0.264396000363825	0.369992823802322	-0.576126790810094	0.705099575811001	0.679516639720903	-1.16136727137084	-0.760471907224071	0.0479223919953951	-0.667579261319336	-0.568036660594163	0.21497232652485	0.492796721883908	0.535535346473377	-0.248415703182839	1.06456909370247	-0.34963666034017	0.00101984615293174	0.339112348765861	0.768608646821181	0.542888656570602	-1.13493626839553	0.121543076101221	-0.0995859026649737	-0.205569129717766	0.322894072406961	-0.926914944241466	-0.603944677671158	-0.522296690766009	0.0645968378365189	1.19067959863019	0.190407723105774	-0.581568105133493	-0.184798814394064	0.13976564701874	-0.556963262521401	0.303216266248884	0.0272879415663987	1.02449869853325	-0.361975042037384	-0.952461349480141	-0.654782502462241	0.415875824827296	0.202899802309384	-0.248954923258429	-0.938027232845605
179	-0.791902540757803	0.0650891778815751	-1.63898727953902	-0.800199318402727	-0.830953213821892	0.251364797102797	-1.82630976773794	-0.452958081981814	-0.651140970271065	0.099597172644909	-1.48225218377545	-1.26844970569276	0.437703556986898	-1.04545093482833	-1.09583402299423	-2.13133931976373	-1.17668633254482	-1.12797394361355	0.399189003723485	-0.943514925881385	-0.574595621716009	-0.751415318451043	-1.26127564340341	-0.192865847103568	-0.333820308778205	-1.00890089858685	0.0580452986011952	0.589313224986134	0.12446284223599	-0.615856485622709	-0.953700936534882	-1.87022730552656	-0.752658678656365	-0.985543920260186	0.0436831391691856	-0.180013489527654	-2.05236236670766	-1.24301766054338	-0.282678697159691	0.12347167835771	-1.0272017526203	-0.213373131632565	-0.817592731969502	-0.896676590776058	-0.407542897956759	0.486831610198487	-0.992597519339098	-0.427138812257444	-1.28224547105231	0.303914650228642	-0.475846959614405	0.626463924570388	0.246190348809345	-1.16417785476661	-1.66268075654965	-0.710810115953003	0.00699155214957914	-0.321010755704283	-1.24503770663775	-0.577343877319181	-0.710794029008029	-0.0366546361611793	-1.80698894720458	-1.09654453424249	-0.385871602262905	-0.365760726976564	0.0885675272143882	0.177089936799208	-0.75438120299427	-0.606287169345813	-1.4994710091151	-0.293806746607912	-1.16779365672053	-1.0979512294441	-0.744918426877635	-1.84689185940904	-0.456041645128223	0.912126102839748	-0.0393333074437021	-0.0826544596275784	1.28992378432278	-0.420730429653506	0.353261726561395	-0.900958022586149	-0.0394825992487694	-0.113034876393523	0.349211009198084	0.06953795634549	-0.755928852452449	0.384346027754903	-1.36349819638833	-0.644342413148751	-1.24461888914517	-0.298527560916431	-0.512120518012045	-0.848167743431155	-0.545353579861325	-0.934507625641876	0.183835440312767	-1.62530430471484
180	0.0536006236322033	0.795145507212883	0.533764052616005	0.277329057543397	0.890889005528372	-0.541101414753289	0.627258447742873	0.743000193035532	-0.179129426586048	0.609355411290945	-0.0214546915843563	0.364907332834911	0.364202885759749	0.105789142719201	-0.174925936932617	-0.799586717721547	0.620602736285606	0.191787609896274	-0.00397012221383991	0.291286343066769	-0.264070271275935	-0.490228779388581	-0.075289434246522	0.0231252738649406	-0.452046222159509	0.0229683395191679	0.311904644527373	-0.150886158297276	0.108228611573495	-0.272881379527558	-0.160640917116629	0.482735378244302	-0.201495664616924	-0.655883409459065	-0.617245570241003	-0.296823801665042	0.189794212619482	-1.92817796609876	0.287919095899176	0.673677358947902	-0.173104706046872	-1.06921796343737	0.557104317451649	1.17592881184787	0.440992420656386	0.320516441911104	-0.662617594329828	-0.285789048539076	1.63064570820727	-0.154642613111263	0.398658978318195	-0.0214661022150846	0.951274115290793	0.398897091672039	-0.875611674800392	0.413615454027097	-0.318628757759579	-0.178093121316225	0.164092256583933	0.58665255993268	-0.00229663128889673	-0.637894650223886	0.702976555607839	0.555814760835286	0.068998543008493	-0.205380486797944	0.0295867588663328	-0.475616017422249	0.907055469528803	-1.04600044976548	0.426452535721404	0.693758504777982	0.135134824713448	0.374971328461574	0.0532980324167207	0.020089647622854	1.00392160513748	0.0205394282573719	1.12738534390824	1.03336869339258	0.295652543235328	0.362327010367221	0.233381725617275	-0.308873626799803	0.983873973259446	-0.00905673841838728	0.0638704324064872	0.394386360872519	-0.226809897176662	-0.0780455646792977	0.0300904980935453	0.672644186989057	-0.609688670349016	-0.48098778130189	0.33340888430914	-0.629189076102258	-0.0564490305248079	0.846065839162591	-0.180213049339166	-1.41868817250472
181	-0.0498241539031147	0.510406995082186	0.42200997055298	0.690236257543436	-0.111356225199011	-1.03232472531601	1.25034927153586	-0.230181566638617	-0.559878120689226	0.960784207539377	-1.65012491994607	0.103534094393418	-2.08233363540801	1.07633557902352	-1.50672084773836	-0.906845842829754	0.578735710843528	-0.58636695537578	1.30335983445898	-0.970352383206135	-0.308837156643192	0.00391104458082103	1.30730481549996	-0.640165575972985	-1.2062500754443	-0.490098028747506	-0.535262034141285	0.0321141803675273	-0.868621175627003	-0.863271691054789	-0.684197394117061	0.440611106286219	0.563336391707202	0.137764389882341	0.764317384857908	-0.2930142989847	-1.30995223481852	-0.118285344954607	1.31352554615993	-0.188071956442883	-0.389875468848218	-0.794707878459502	-0.981592727374479	-0.672202126266049	0.419563144190987	0.202328631579166	1.08695401116124	0.395955193799484	0.350257962647031	-1.01469163405612	-0.246040061744602	-1.09054491426493	-0.607504354305062	-0.374949007460736	-0.0999471012450522	0.786468487467034	-1.21578220862034	-0.909920061580811	0.0481014106312228	-0.192123458186906	-0.0165124181720923	-0.555203546101251	-0.402200367686843	0.0130516869652539	0.128291512711909	-0.0824415818389743	1.57458469632537	-1.44415930138409	-0.745193916213895	-1.48812247109989	0.699123771060563	-0.643612168023347	-0.177210322595182	-0.781438384517344	-0.971898678321166	-0.0530855600022357	-1.71295242880284	-1.0837884296045	0.412718599872303	-0.210794439501059	0.638513628032363	0.172879328709043	-0.196991631284219	0.298048359781186	0.44803878581407	-0.349972018923942	-0.3792832263708	0.678788405912081	0.0329444632472273	0.00295686018881743	-0.491674996928072	0.882033693138173	-1.23524187023331	0.613312836663229	-0.757861154235413	0.737259911700582	-0.253833710728757	0.073869042636731	0.204059829696622	-0.116984853368717
182	0.187529270343311	0.779334870397216	-0.711621375541908	-0.497019368790703	-0.368914504887635	-0.794198470490294	-0.709665128096141	-0.934119422953793	-1.63486822653854	-0.413026736081297	0.478053038683553	-0.189978966790714	0.79014980080506	-0.61113346848576	0.400321932118637	-0.146365003121912	-1.04739875244498	-0.72424534147459	-0.17628038766822	-0.74570264787291	-0.615841091086575	-1.11123332309315	-0.712666299746751	-0.136225589829581	-0.42461990353264	0.580297615720172	0.709289054889745	-0.765210989452582	-0.493252913499995	-0.209049053213415	0.305347239372041	-1.15843794653486	-0.364880168512224	-0.27381429900916	-0.813921933650478	-0.205862630272721	-0.228630806624944	0.49362916464517	-1.00362379052576	-0.714697898685584	-0.739780910961404	0.403823342095471	-0.760255938747473	-0.760745643885077	-0.324232964329342	0.0485438227059794	-1.41496876475373	0.00686843486514756	-0.992704536728086	1.55132437963993	-0.113182916340917	-0.706820755339715	0.419159102152269	-0.941532397316959	-1.12224933987198	-2.19255108886166	-0.438633941750375	-0.488814978880585	-0.173941900121609	-0.872844445466045	0.0429072826264795	0.40945021999794	-0.238598765756367	-0.194689947559169	-0.925347035030259	-1.22890080860002	-0.313825474995014	-0.746623612801183	0.43629669368384	0.136466196891277	0.149835452927933	-0.658938252820589	-0.262585708326489	0.201269871692489	-0.0563555317565349	-0.517056205569884	-0.691115679170267	-0.129140915584087	-1.04164448574023	-1.71681787680298	0.884530635725376	-0.756234349497421	-1.45131798746209	-1.19568256351031	0.866687449885708	-0.373438563883938	-0.951421914248906	-0.135813000904098	-0.246343078883493	0.494084666216143	0.970550953985877	-0.0614180841811382	-0.187739191805141	-1.2094129070444	-0.164780172500039	-1.04704062313647	0.202107832912488	-0.18699223804719	-0.364226289281437	-1.64707922188267
183	-0.802333847047096	-0.435461043453995	0.491219172522583	0.0475381951139227	-1.29785560044026	-0.35566817593627	-0.0972571719359629	-0.00625250676389982	0.884559138304915	0.774460230814529	0.162319994816398	-0.398913981819107	-0.26879784691038	-1.0425200997146	0.592325164619116	0.182931324071516	0.246386415390762	0.0894353995122291	0.112660432489947	-0.628454074009694	0.677869733998432	0.396670023190076	-0.312192893484644	0.68495853271459	0.355383385034023	0.0945851275475064	-0.799508915944825	-0.365678247282786	0.241178882646863	-0.5478243633864	-0.331154844293539	0.303054540374896	0.645961709413384	-1.07285864915152	-0.685070176414352	-0.272906929258749	0.721420244692492	-0.558161202095614	-0.323237979490988	-0.817380928282025	-0.952079139641093	-0.493447132936994	-0.237057740910085	0.553086564510209	-1.06176751303516	-0.302587396571815	-0.608218274743776	0.170035114922265	0.139480332270402	-0.462860677992186	0.515091978284825	1.36835254089965	-0.0970824306652951	0.821359615923619	0.385107648393882	0.103922617442446	-0.469168155638658	0.275486672758347	0.743240692705651	-0.35536397747223	0.154139306308352	-0.190058769039934	-0.0818884269790841	-0.395511750479182	-0.439185344335599	-0.0217883861256084	-0.638944468859117	-0.41520683450766	1.08192631342125	-0.16300942575413	0.68040706390554	1.38123905502872	-0.11130024355965	0.421412302837974	0.505657068768857	-0.0306940997784663	0.538977418475274	-0.155389664060131	-0.39359210508	0.474184691965426	0.170733733859697	-0.582620605147417	-0.128335254767929	-0.369272754942701	0.00461892939141378	-0.504764648983546	-0.358791185774962	-0.625039602102263	-1.00906555803028	0.0933089860226761	1.40172949158456	1.28959212475053	-0.890999474271867	-1.13505419956649	0.771171614046819	-0.0617938756020124	0.890414203798287	-0.462669396259991	0.331495543746958	-1.65174275909337
184	-0.0572899642460002	-0.228641363890018	0.295424886527067	-0.165835842807869	0.710236979668997	-0.608995721247068	-0.824578994684939	-0.0016854330524303	0.0794603736342435	-0.319973408059323	-0.710056730072071	-0.186488235121711	0.474459105020071	1.06228318701261	-1.17862526761579	-0.478029131471048	-0.726831508716212	0.40937050820994	-0.352201825892253	0.132398963467337	-0.669456916806065	0.300895308744222	0.521716586905994	-0.00578365602463776	-0.215600891726999	-0.01789178954849	-0.518240222379967	0.191473489312083	-0.105261388986188	-0.921133192543396	-1.37165791341863	-1.15706585208773	-0.239452447843179	0.0600465900593481	0.187009101468323	0.80871016374832	-0.0808135989348254	0.338796645603627	0.103519858984322	0.256894021499266	0.073194581081813	1.20946089911174	-0.439877352490329	-0.133391455655456	0.250966319434013	0.123062798810016	-0.625556331444684	0.138860954979365	-0.271031027764689	-0.461048933279576	-1.65106823089207	-0.086021067241638	-0.0871110000563736	-0.601755348904653	0.12104531928943	-0.128007024689246	0.483547170509302	-0.000732445996351611	-1.24433550063796	0.0573814101300529	0.0950211827313363	0.367754955210164	-0.182432183531366	-0.611797361523989	-0.313682012245251	0.443707103270267	-0.0459346186059121	-0.569500893667362	-0.869368303977101	-0.147130786270697	-0.523404058720293	-0.791888845714531	-0.365182110041714	-0.350713803917246	-0.909038936856472	-1.7876004943788	-0.657671228536279	-0.879634808259039	-0.0599509084559079	-0.0542666401656492	-0.41217578856733	0.286622592050442	-0.559388225302386	-0.524525660686812	-1.04613014757161	-0.280443546446939	0.318977653685843	-0.753291939009622	-1.00620790372192	0.0958723752238838	-0.305951150825709	-0.336545257931741	0.219305739927529	0.19801825050438	-0.345127352103248	-0.515010829587177	-0.984871508758972	0.0374747194412361	0.621090993077694	0.640705289237163
